,Month,Day,Year,Open,High,Low,Close,Adj_Close,Volume
1357,Apr,"16,",2018,"1,102.64","1,111.31","1,099.41","1,099.79","1,099.79","10,823,900"
1358,Apr,"13,",2018,"1,106.46","1,112.32","1,102.95","1,102.95","1,102.95","12,540,500"
1359,Apr,"12,",2018,"1,103.63","1,109.16","1,101.02","1,105.16","1,105.16","16,812,300"
1360,Apr,"11,",2018,"1,116.44","1,116.44","1,101.17","1,102.88","1,102.88","19,316,500"
1361,Apr,"10,",2018,"1,114.30","1,118.43","1,112.13","1,116.64","1,116.64","22,916,500"
1362,Apr,"09,",2018,"1,110.90","1,119.55","1,110.24","1,112.75","1,112.75","32,358,500"
1363,Apr,"06,",2018,"1,107.86","1,113.64","1,104.92","1,109.58","1,109.58","17,498,400"
1364,Apr,"05,",2018,"1,096.92","1,110.16","1,096.92","1,110.04","1,110.04","16,461,300"
1365,Apr,"04,",2018,"1,110.69","1,112.28","1,090.18","1,092.03","1,092.03","18,048,700"
1366,Apr,"03,",2018,"1,115.04","1,116.33","1,103.33","1,110.44","1,110.44","21,173,800"
1367,Mar,"29,",2018,-,-,-,-,-,-
1368,Mar,"28,",2018,"1,107.04","1,118.48","1,101.25","1,114.82","1,114.82","21,312,100"
1369,Mar,"27,",2018,"1,108.33","1,120.25","1,107.20","1,108.20","1,108.20","16,027,100"
1370,Mar,"26,",2018,"1,111.11","1,119.04","1,104.75","1,104.96","1,104.96","16,174,400"
1371,Mar,"23,",2018,"1,104.10","1,112.57","1,094.38","1,109.99","1,109.99","21,224,300"
1372,Mar,"22,",2018,"1,122.46","1,126.98","1,109.14","1,109.26","1,109.26","19,274,500"
1373,Mar,"21,",2018,"1,124.50","1,126.95","1,123.53","1,124.51","1,124.51","14,132,200"
1374,Mar,"20,",2018,"1,123.89","1,126.58","1,115.16","1,124.50","1,124.50","13,377,000"
1375,Mar,"19,",2018,"1,129.72","1,129.79","1,120.25","1,123.77","1,123.77","16,242,900"
1376,Mar,"16,",2018,"1,127.95","1,132.42","1,125.93","1,129.10","1,129.10","25,260,000"
1377,Mar,"15,",2018,"1,129.44","1,135.32","1,125.26","1,133.34","1,133.34","18,664,700"
1378,Mar,"14,",2018,"1,133.19","1,137.13","1,128.92","1,128.92","1,128.92","17,726,100"
1379,Mar,"13,",2018,"1,140.63","1,147.43","1,133.13","1,133.20","1,133.20","21,985,800"
1380,Mar,"12,",2018,"1,140.29","1,143.96","1,139.57","1,140.80","1,140.80","13,525,800"
1381,Mar,"09,",2018,"1,138.40","1,140.98","1,134.55","1,138.93","1,138.93","17,086,600"
1382,Mar,"08,",2018,"1,128.49","1,139.98","1,127.10","1,139.57","1,139.57","15,579,400"
1383,Mar,"07,",2018,"1,122.74","1,128.32","1,117.74","1,128.32","1,128.32","16,438,700"
1384,Mar,"06,",2018,"1,123.16","1,132.80","1,123.16","1,124.02","1,124.02","20,201,500"
1385,Mar,"05,",2018,"1,116.62","1,124.54","1,112.89","1,121.57","1,121.57","16,166,500"
1386,Mar,"02,",2018,"1,132.44","1,132.44","1,114.65","1,117.06","1,117.06","19,550,500"
1387,Mar,"01,",2018,"1,147.00","1,147.00","1,131.83","1,135.01","1,135.01","19,658,300"
1388,Feb,"28,",2018,"1,147.02","1,151.77","1,141.80","1,147.89","1,147.89","26,772,000"
1389,Feb,"27,",2018,"1,161.98","1,162.05","1,144.48","1,149.13","1,149.13","18,766,900"
1390,Feb,"26,",2018,"1,153.99","1,164.65","1,153.99","1,161.94","1,161.94","16,732,300"
1391,Feb,"23,",2018,"1,144.35","1,154.71","1,142.23","1,152.76","1,152.76","17,012,100"
1392,Feb,"22,",2018,"1,132.43","1,145.94","1,128.61","1,143.84","1,143.84","23,372,500"
1393,Feb,"21,",2018,"1,132.51","1,133.18","1,125.36","1,131.65","1,131.65","15,583,100"
1394,Feb,"20,",2018,"1,130.02","1,133.78","1,124.09","1,132.07","1,132.07","19,240,000"
1395,Feb,"19,",2018,"1,142.25","1,144.48","1,130.66","1,131.14","1,131.14","12,348,100"
1396,Feb,"16,",2018,"1,124.51","1,143.53","1,124.51","1,142.49","1,142.49","21,208,800"
1397,Feb,"15,",2018,"1,115.78","1,127.33","1,115.78","1,121.96","1,121.96","22,352,500"
1398,Feb,"14,",2018,"1,104.52","1,117.15","1,101.97","1,115.55","1,115.55","32,247,800"
1399,Feb,"13,",2018,"1,112.05","1,113.68","1,101.82","1,103.46","1,103.46","27,647,700"
1400,Feb,"12,",2018,"1,092.60","1,115.87","1,092.60","1,111.86","1,111.86","61,588,700"
1401,Feb,"09,",2018,"1,085.73","1,095.46","1,076.92","1,088.77","1,088.77","40,478,600"
1402,Feb,"08,",2018,"1,098.09","1,104.06","1,088.86","1,090.78","1,090.78","46,465,000"
1403,Feb,"07,",2018,"1,089.11","1,099.63","1,080.26","1,098.24","1,098.24","31,134,600"
1404,Feb,"06,",2018,"1,089.66","1,095.38","1,055.38","1,083.06","1,083.06","38,038,900"
1405,Feb,"05,",2018,"1,098.18","1,099.00","1,086.21","1,096.67","1,096.67","25,570,500"
1406,Feb,"02,",2018,"1,123.13","1,126.53","1,099.26","1,099.26","1,099.26","31,777,500"
1407,Feb,"01,",2018,"1,137.18","1,143.08","1,116.91","1,117.79","1,117.79","46,408,600"
1408,Jan,"31,",2018,"1,141.21","1,145.24","1,136.44","1,136.52","1,136.52","19,097,400"
1409,Jan,"30,",2018,"1,149.73","1,153.71","1,140.74","1,140.74","1,140.74","20,991,800"
1410,Jan,"29,",2018,"1,150.25","1,155.22","1,148.93","1,149.85","1,149.85","17,676,900"
1411,Jan,"26,",2018,"1,143.47","1,154.34","1,143.21","1,151.75","1,151.75","17,548,500"
1412,Jan,"25,",2018,"1,160.17","1,160.17","1,140.27","1,142.07","1,142.07","20,652,400"
1413,Jan,"24,",2018,"1,165.02","1,171.43","1,160.31","1,160.31","1,160.31","17,505,600"
1414,Jan,"23,",2018,"1,165.63","1,169.59","1,162.51","1,165.55","1,165.55","17,484,600"
1415,Jan,"22,",2018,"1,162.41","1,165.77","1,159.60","1,164.75","1,164.75","15,207,600"
1416,Jan,"19,",2018,"1,155.37","1,163.73","1,155.37","1,162.38","1,162.38","17,351,000"
1417,Jan,"18,",2018,"1,157.86","1,163.05","1,152.86","1,154.19","1,154.19","17,013,800"
1418,Jan,"17,",2018,"1,150.87","1,159.02","1,148.18","1,156.99","1,156.99","15,822,400"
1419,Jan,"16,",2018,"1,150.55","1,155.53","1,146.93","1,153.11","1,153.11","16,130,700"
1420,Jan,"15,",2018,"1,151.26","1,152.73","1,149.18","1,150.55","1,150.55","12,038,900"
1421,Jan,"12,",2018,"1,157.05","1,157.98","1,149.97","1,151.26","1,151.26","16,824,100"
1422,Jan,"11,",2018,"1,170.38","1,170.54","1,152.75","1,159.10","1,159.10","21,402,000"
1423,Jan,"10,",2018,"1,177.11","1,178.12","1,166.96","1,169.88","1,169.88","18,688,600"
1424,Jan,"09,",2018,"1,174.84","1,181.33","1,174.17","1,175.94","1,175.94","16,169,500"
1425,Jan,"08,",2018,"1,165.24","1,175.07","1,165.24","1,174.29","1,174.29","16,684,500"
1426,Jan,"05,",2018,"1,156.03","1,164.20","1,155.67","1,164.20","1,164.20","12,370,800"
1427,Jan,"04,",2018,"1,152.83","1,157.32","1,150.64","1,155.34","1,155.34","14,268,700"
1428,Jan,"03,",2018,"1,149.15","1,155.59","1,149.11","1,152.57","1,152.57","12,609,600"
1429,Jan,"02,",2018,"1,145.83","1,152.92","1,139.78","1,149.07","1,149.07","13,708,500"
1430,Dec,"29,",2017,"1,145.60","1,150.02","1,144.25","1,145.64","1,145.64","10,877,800"
1431,Dec,"28,",2017,"1,150.05","1,151.59","1,143.72","1,145.95","1,145.95","7,848,400"
1432,Dec,"27,",2017,"1,146.00","1,155.63","1,145.76","1,149.76","1,149.76","10,974,400"
1433,Dec,"22,",2017,"1,142.04","1,147.05","1,141.49","1,146.33","1,146.33","10,665,300"
1434,Dec,"21,",2017,"1,135.66","1,143.51","1,134.64","1,142.03","1,142.03","13,781,300"
1435,Dec,"20,",2017,"1,139.63","1,143.20","1,134.90","1,135.91","1,135.91","14,909,900"
1436,Dec,"19,",2017,"1,139.14","1,144.22","1,138.72","1,138.78","1,138.78","16,187,700"
1437,Dec,"18,",2017,"1,123.33","1,141.67","1,123.33","1,139.47","1,139.47","16,761,000"
1438,Dec,"15,",2017,"1,131.79","1,131.79","1,120.93","1,122.52","1,122.52","22,498,400"
1439,Dec,"14,",2017,"1,128.83","1,138.97","1,128.83","1,132.81","1,132.81","20,867,300"
1440,Dec,"13,",2017,"1,132.96","1,134.03","1,127.68","1,128.88","1,128.88","5,589,800"
1441,Dec,"12,",2017,"1,131.40","1,133.60","1,124.35","1,132.96","1,132.96","16,070,000"
1442,Dec,"11,",2017,"1,129.55","1,134.74","1,128.20","1,131.08","1,131.08","15,096,400"
1443,Dec,"08,",2017,"1,116.70","1,128.76","1,116.70","1,128.45","1,128.45","17,823,800"
1444,Dec,"07,",2017,"1,111.59","1,123.84","1,111.59","1,117.19","1,117.19","17,785,600"
1445,Dec,"06,",2017,"1,107.28","1,114.67","1,103.64","1,112.06","1,112.06","20,124,400"
1446,Dec,"05,",2017,"1,119.97","1,124.52","1,106.39","1,107.44","1,107.44","17,848,800"
1447,Dec,"04,",2017,"1,126.39","1,129.86","1,120.04","1,120.09","1,120.09","15,418,500"
1448,Dec,"01,",2017,"1,129.39","1,137.68","1,121.35","1,124.77","1,124.77","18,512,700"
1449,Nov,"30,",2017,"1,121.36","1,130.73","1,117.92","1,129.59","1,129.59","29,865,400"
1450,Nov,"29,",2017,"1,123.87","1,131.51","1,117.38","1,121.36","1,121.36","16,913,900"
1451,Nov,"28,",2017,"1,105.94","1,122.36","1,098.78","1,121.13","1,121.13","18,994,100"
1452,Nov,"27,",2017,"1,113.76","1,113.76","1,105.86","1,105.94","1,105.94","14,182,700"
1453,Nov,"24,",2017,"1,118.54","1,119.68","1,112.81","1,113.76","1,113.76","12,007,600"
1454,Nov,"23,",2017,"1,124.43","1,124.43","1,116.96","1,118.56","1,118.56","11,708,900"
1455,Nov,"22,",2017,"1,124.89","1,130.58","1,123.24","1,124.56","1,124.56","16,980,800"
1456,Nov,"21,",2017,"1,127.88","1,127.95","1,120.28","1,124.89","1,124.89","17,029,800"
1457,Nov,"20,",2017,"1,127.61","1,129.71","1,118.76","1,127.88","1,127.88","14,571,200"
1458,Nov,"17,",2017,"1,130.95","1,134.20","1,123.35","1,127.61","1,127.61","14,806,500"
1459,Nov,"16,",2017,"1,117.35","1,131.63","1,117.35","1,130.95","1,130.95","16,328,200"
1460,Nov,"15,",2017,"1,116.02","1,117.73","1,105.83","1,116.72","1,116.72","17,996,800"
1461,Nov,"14,",2017,"1,123.19","1,126.81","1,112.06","1,116.02","1,116.02","17,249,900"
1462,Nov,"13,",2017,"1,134.46","1,136.64","1,118.20","1,123.19","1,123.19","17,703,500"
1463,Nov,"10,",2017,"1,138.45","1,142.77","1,131.94","1,134.46","1,134.46","18,567,900"
1464,Nov,"09,",2017,"1,174.48","1,175.33","1,136.37","1,138.45","1,138.45","27,477,700"
1465,Nov,"08,",2017,"1,169.09","1,174.94","1,167.83","1,174.48","1,174.48","19,372,900"
1466,Nov,"07,",2017,"1,179.33","1,181.47","1,169.09","1,169.09","1,169.09","18,518,400"
1467,Nov,"06,",2017,"1,170.20","1,182.71","1,169.93","1,180.85","1,180.85","16,245,600"
1468,Nov,"03,",2017,"1,183.24","1,185.95","1,168.58","1,169.71","1,169.71","22,086,100"
1469,Nov,"02,",2017,"1,196.67","1,205.25","1,178.86","1,183.24","1,183.24","23,547,400"
1470,Nov,"01,",2017,"1,195.61","1,201.37","1,193.80","1,196.67","1,196.67","19,306,400"
1471,Oct,"31,",2017,"1,195.49","1,198.25","1,191.50","1,195.61","1,195.61","18,779,600"
1472,Oct,"30,",2017,"1,188.38","1,195.55","1,186.99","1,195.49","1,195.49","14,563,600"
1473,Oct,"27,",2017,"1,180.90","1,189.96","1,180.90","1,188.38","1,188.38","17,121,400"
1474,Oct,"26,",2017,"1,176.65","1,182.08","1,173.25","1,179.94","1,179.94","19,752,900"
1475,Oct,"25,",2017,"1,174.18","1,182.58","1,171.60","1,176.65","1,176.65","14,513,700"
1476,Oct,"24,",2017,"1,182.94","1,182.94","1,172.53","1,174.18","1,174.18","13,355,400"
1477,Oct,"23,",2017,"1,182.32","1,186.49","1,180.51","1,182.94","1,182.94","11,006,300"
1478,Oct,"20,",2017,"1,178.95","1,185.85","1,178.95","1,182.32","1,182.32","13,505,800"
1479,Oct,"19,",2017,"1,186.20","1,194.29","1,176.25","1,178.54","1,178.54","18,430,300"
1480,Oct,"18,",2017,"1,176.11","1,188.59","1,176.11","1,186.20","1,186.20","17,720,000"
1481,Oct,"17,",2017,"1,182.08","1,184.06","1,173.11","1,176.11","1,176.11","15,686,300"
1482,Oct,"16,",2017,"1,179.28","1,185.03","1,174.45","1,182.08","1,182.08","16,809,700"
1483,Oct,"13,",2017,"1,190.82","1,190.82","1,176.91","1,179.38","1,179.38","19,639,800"
1484,Oct,"12,",2017,"1,192.33","1,196.58","1,190.42","1,190.82","1,190.82","31,550,300"
1485,Oct,"11,",2017,"1,185.75","1,193.35","1,185.73","1,192.85","1,192.85","13,748,500"
1486,Oct,"10,",2017,"1,183.27","1,187.59","1,179.83","1,185.75","1,185.75","15,595,200"
1487,Oct,"09,",2017,"1,182.02","1,184.59","1,179.82","1,183.27","1,183.27","12,930,500"
1488,Oct,"06,",2017,"1,187.61","1,191.59","1,181.41","1,182.02","1,182.02","13,855,800"
1489,Oct,"05,",2017,"1,187.35","1,190.61","1,183.90","1,187.61","1,187.61","15,764,900"
1490,Oct,"04,",2017,"1,184.51","1,187.74","1,182.82","1,187.35","1,187.35","16,403,000"
1491,Oct,"03,",2017,"1,185.14","1,187.11","1,183.35","1,184.51","1,184.51","12,910,200"
1492,Oct,"02,",2017,"1,173.99","1,185.21","1,173.99","1,185.14","1,185.14","15,144,800"
1493,Sep,"29,",2017,"1,177.33","1,178.57","1,172.57","1,173.99","1,173.99","15,546,500"
1494,Sep,"28,",2017,"1,169.83","1,177.37","1,169.83","1,176.92","1,176.92","15,504,000"
1495,Sep,"27,",2017,"1,166.52","1,171.11","1,161.10","1,169.30","1,169.30","17,042,300"
1496,Sep,"26,",2017,"1,177.43","1,177.43","1,166.33","1,166.52","1,166.52","17,729,100"
1497,Sep,"25,",2017,"1,168.92","1,179.32","1,167.33","1,177.43","1,177.43","19,065,400"
1498,Sep,"22,",2017,"1,166.58","1,170.97","1,163.38","1,168.92","1,168.92","13,138,900"
1499,Sep,"21,",2017,"1,164.74","1,172.81","1,163.75","1,166.67","1,166.67","14,150,600"
1500,Sep,"20,",2017,"1,160.43","1,166.98","1,160.43","1,164.74","1,164.74","12,083,900"
1501,Sep,"19,",2017,"1,158.35","1,162.47","1,156.24","1,160.43","1,160.43","13,282,400"
1502,Sep,"18,",2017,"1,149.18","1,160.25","1,149.18","1,158.35","1,158.35","12,974,200"
1503,Sep,"15,",2017,"1,171.82","1,171.82","1,149.18","1,149.18","1,149.18","24,573,600"
1504,Sep,"14,",2017,"1,170.83","1,172.19","1,168.67","1,171.82","1,171.82","12,896,600"
1505,Sep,"13,",2017,"1,173.52","1,173.52","1,167.66","1,170.83","1,170.83","13,580,300"
1506,Sep,"12,",2017,"1,173.92","1,179.54","1,169.42","1,173.52","1,173.52","15,112,700"
1507,Sep,"11,",2017,"1,164.25","1,174.50","1,164.08","1,173.92","1,173.92","16,789,100"
1508,Sep,"08,",2017,"1,164.63","1,165.55","1,161.62","1,164.25","1,164.25","13,253,100"
1509,Sep,"07,",2017,"1,157.82","1,165.22","1,154.08","1,164.63","1,164.63","15,707,100"
1510,Sep,"06,",2017,"1,166.91","1,167.18","1,153.98","1,157.82","1,157.82","21,516,500"
1511,Sep,"05,",2017,"1,174.86","1,175.35","1,165.93","1,166.91","1,166.91","15,518,500"
1512,Sep,"04,",2017,"1,181.04","1,181.04","1,173.58","1,174.86","1,174.86","10,539,200"
1513,Sep,"01,",2017,"1,174.72","1,182.03","1,174.72","1,181.04","1,181.04","15,010,800"
1514,Aug,"31,",2017,"1,161.94","1,175.96","1,161.94","1,174.72","1,174.72","34,264,100"
1515,Aug,"30,",2017,"1,155.54","1,163.76","1,155.54","1,161.94","1,161.94","13,210,100"
1516,Aug,"29,",2017,"1,166.47","1,166.47","1,150.67","1,155.54","1,155.54","15,700,200"
1517,Aug,"28,",2017,"1,168.22","1,170.32","1,163.91","1,166.47","1,166.47","9,121,400"
1518,Aug,"25,",2017,"1,170.94","1,174.57","1,168.22","1,168.22","1,168.22","12,434,500"
1519,Aug,"24,",2017,"1,159.56","1,172.72","1,158.17","1,170.94","1,170.94","16,017,600"
1520,Aug,"23,",2017,"1,167.26","1,167.26","1,158.39","1,159.56","1,159.56","14,420,100"
1521,Aug,"22,",2017,"1,152.50","1,167.91","1,152.28","1,167.26","1,167.26","16,368,200"
1522,Aug,"21,",2017,"1,150.31","1,160.31","1,148.94","1,152.50","1,152.50","13,888,900"
1523,Aug,"18,",2017,"1,152.67","1,154.25","1,145.70","1,150.31","1,150.31","16,415,100"
1524,Aug,"17,",2017,"1,165.20","1,169.20","1,152.67","1,152.67","1,152.67","24,757,700"
1525,Aug,"16,",2017,"1,165.21","1,174.65","1,162.39","1,165.20","1,165.20","16,075,200"
1526,Aug,"15,",2017,"1,167.06","1,171.35","1,163.46","1,165.21","1,165.21","13,897,200"
1527,Aug,"14,",2017,"1,162.46","1,171.75","1,162.46","1,167.06","1,167.06","14,582,100"
1528,Aug,"11,",2017,"1,159.95","1,162.99","1,145.77","1,162.46","1,162.46","19,205,800"
1529,Aug,"10,",2017,"1,170.27","1,170.95","1,159.69","1,159.95","1,159.95","16,572,500"
1530,Aug,"09,",2017,"1,161.08","1,171.19","1,159.52","1,170.27","1,170.27","20,843,000"
1531,Aug,"08,",2017,"1,170.20","1,170.36","1,157.22","1,161.08","1,161.08","17,499,800"
1532,Aug,"07,",2017,"1,169.53","1,173.34","1,168.37","1,170.20","1,170.20","11,215,300"
1533,Aug,"04,",2017,"1,159.88","1,169.53","1,157.23","1,169.53","1,169.53","12,536,200"
1534,Aug,"03,",2017,"1,165.11","1,167.88","1,158.66","1,159.88","1,159.88","13,155,600"
1535,Aug,"02,",2017,"1,169.88","1,174.96","1,162.86","1,164.98","1,164.98","13,517,300"
1536,Aug,"01,",2017,"1,168.66","1,172.23","1,164.85","1,169.88","1,169.88","12,153,600"
1537,Jul,"31,",2017,"1,164.74","1,172.96","1,164.65","1,168.66","1,168.66","14,190,500"
1538,Jul,"28,",2017,"1,170.59","1,170.83","1,161.42","1,164.72","1,164.72","11,257,400"
1539,Jul,"27,",2017,"1,166.96","1,171.07","1,166.38","1,170.59","1,170.59","13,826,000"
1540,Jul,"26,",2017,"1,161.62","1,170.18","1,160.01","1,167.34","1,167.34","20,177,800"
1541,Jul,"25,",2017,"1,154.53","1,164.98","1,153.48","1,161.72","1,161.72","11,221,200"
1542,Jul,"24,",2017,"1,167.11","1,169.30","1,152.78","1,154.14","1,154.14","12,894,800"
1543,Jul,"21,",2017,"1,175.06","1,180.13","1,162.90","1,166.74","1,166.74","14,011,700"
1544,Jul,"20,",2017,"1,176.01","1,181.11","1,173.58","1,175.26","1,175.26","20,268,900"
1545,Jul,"19,",2017,"1,175.15","1,180.40","1,172.59","1,175.97","1,175.97","12,286,600"
1546,Jul,"18,",2017,"1,177.72","1,181.22","1,172.74","1,174.91","1,174.91","13,459,400"
1547,Jul,"17,",2017,"1,172.06","1,178.42","1,170.79","1,177.72","1,177.72","10,746,400"
1548,Jul,"14,",2017,"1,165.94","1,172.59","1,165.94","1,172.01","1,172.01","11,190,400"
1549,Jul,"13,",2017,"1,166.51","1,167.68","1,163.58","1,166.01","1,166.01","12,046,400"
1550,Jul,"12,",2017,"1,155.60","1,167.17","1,154.64","1,166.34","1,166.34","13,327,100"
1551,Jul,"11,",2017,"1,158.68","1,161.80","1,151.88","1,155.60","1,155.60","13,440,700"
1552,Jul,"10,",2017,"1,151.00","1,160.37","1,151.00","1,158.68","1,158.68","10,099,800"
1553,Jul,"07,",2017,"1,149.49","1,151.32","1,142.62","1,151.00","1,151.00","13,150,100"
1554,Jul,"06,",2017,"1,158.92","1,161.71","1,146.65","1,149.63","1,149.63","14,617,800"
1555,Jul,"05,",2017,"1,153.09","1,158.96","1,151.32","1,158.92","1,158.92","16,738,300"
1556,Jul,"04,",2017,"1,156.16","1,156.16","1,150.07","1,153.09","1,153.09","11,876,400"
1557,Jul,"03,",2017,"1,143.24","1,156.24","1,143.24","1,156.16","1,156.16","19,975,200"
1558,Jun,"30,",2017,"1,136.00","1,146.26","1,128.35","1,143.24","1,143.24","18,746,900"
1559,Jun,"29,",2017,"1,149.43","1,154.71","1,132.96","1,136.00","1,136.00","17,099,500"
1560,Jun,"28,",2017,"1,151.68","1,151.68","1,140.47","1,149.32","1,149.32","16,847,800"
1561,Jun,"27,",2017,"1,165.38","1,165.38","1,150.71","1,151.68","1,151.68","14,244,700"
1562,Jun,"26,",2017,"1,165.52","1,169.86","1,165.38","1,165.38","1,165.38","14,272,700"
1563,Jun,"23,",2017,"1,167.05","1,167.05","1,162.74","1,165.59","1,165.59","13,102,700"
1564,Jun,"22,",2017,"1,169.93","1,169.97","1,163.91","1,166.96","1,166.96","17,050,300"
1565,Jun,"21,",2017,"1,172.15","1,172.79","1,161.06","1,169.76","1,169.76","17,356,000"
1566,Jun,"20,",2017,"1,176.42","1,179.78","1,172.11","1,172.15","1,172.15","14,888,000"
1567,Jun,"19,",2017,"1,160.17","1,176.52","1,160.17","1,176.42","1,176.42","15,469,000"
1568,Jun,"16,",2017,"1,153.74","1,161.51","1,153.71","1,160.17","1,160.17","26,042,000"
1569,Jun,"15,",2017,"1,166.69","1,166.69","1,150.04","1,153.30","1,153.30","16,652,400"
1570,Jun,"14,",2017,"1,165.27","1,175.64","1,165.27","1,167.44","1,167.44","14,842,900"
1571,Jun,"13,",2017,"1,152.99","1,165.51","1,152.99","1,165.09","1,165.09","14,799,700"
1572,Jun,"12,",2017,"1,160.14","1,160.35","1,152.28","1,152.99","1,152.99","14,188,600"
1573,Jun,"09,",2017,"1,152.42","1,161.47","1,152.42","1,160.29","1,160.29","13,683,700"
1574,Jun,"08,",2017,"1,157.17","1,163.17","1,152.13","1,152.42","1,152.42","15,081,200"
1575,Jun,"07,",2017,"1,161.44","1,163.13","1,155.43","1,157.17","1,157.17","21,461,800"
1576,Jun,"06,",2017,"1,161.36","1,165.30","1,159.98","1,161.44","1,161.44","16,051,600"
1577,Jun,"05,",2017,-,-,-,-,-,-
1578,Jun,"02,",2017,"1,151.97","1,165.53","1,151.97","1,162.00","1,162.00","17,695,900"
1579,Jun,"01,",2017,"1,150.02","1,155.53","1,147.94","1,152.46","1,152.46","17,581,200"
1580,May,"31,",2017,"1,139.76","1,152.50","1,139.55","1,150.02","1,150.02","45,552,300"
1581,May,"30,",2017,"1,137.41","1,139.78","1,129.36","1,139.78","1,139.78","17,539,100"
1582,May,"29,",2017,"1,143.57","1,143.57","1,136.02","1,137.41","1,137.41","12,499,900"
1583,May,"26,",2017,-,-,-,-,-,-
1584,May,"24,",2017,"1,143.95","1,144.31","1,138.96","1,143.97","1,143.97","15,421,400"
1585,May,"23,",2017,"1,142.66","1,143.97","1,136.19","1,143.95","1,143.95","14,575,800"
1586,May,"22,",2017,"1,138.08","1,144.43","1,138.08","1,142.70","1,142.70","13,993,500"
1587,May,"19,",2017,"1,130.02","1,140.20","1,130.02","1,138.08","1,138.08","15,351,100"
1588,May,"18,",2017,"1,123.14","1,131.09","1,118.34","1,129.74","1,129.74","19,489,600"
1589,May,"17,",2017,"1,146.06","1,146.06","1,123.30","1,123.30","1,123.30","16,877,700"
1590,May,"16,",2017,"1,149.54","1,151.03","1,142.73","1,146.06","1,146.06","16,329,500"
1591,May,"15,",2017,"1,144.92","1,153.44","1,144.92","1,149.64","1,149.64","16,535,900"
1592,May,"12,",2017,-,-,-,-,-,-
1593,May,"11,",2017,"1,147.04","1,151.89","1,140.76","1,144.44","1,144.44","16,085,300"
1594,May,"10,",2017,"1,136.99","1,146.55","1,132.96","1,146.55","1,146.55","18,720,900"
1595,May,"09,",2017,"1,144.48","1,152.84","1,137.12","1,137.57","1,137.57","33,947,300"
1596,May,"08,",2017,"1,146.05","1,151.49","1,138.77","1,144.07","1,144.07","18,772,200"
1597,May,"05,",2017,"1,134.11","1,146.22","1,133.48","1,145.77","1,145.77","25,165,100"
1598,May,"04,",2017,"1,130.44","1,139.22","1,130.44","1,134.40","1,134.40","19,681,000"
1599,May,"03,",2017,"1,135.80","1,139.41","1,129.03","1,129.61","1,129.61","24,573,200"
1600,May,"02,",2017,"1,124.83","1,129.73","1,123.81","1,128.70","1,128.70","21,586,500"
1601,Apr,"28,",2017,"1,120.23","1,127.39","1,118.60","1,126.44","1,126.44","19,717,300"
1602,Apr,"27,",2017,"1,115.17","1,120.56","1,110.37","1,120.12","1,120.12","17,270,400"
1603,Apr,"26,",2017,"1,104.70","1,115.10","1,103.30","1,115.10","1,115.10","18,343,600"
1604,Apr,"25,",2017,"1,098.86","1,105.18","1,098.50","1,104.57","1,104.57","16,042,000"
1605,Apr,"24,",2017,"1,086.61","1,100.67","1,086.61","1,098.86","1,098.86","17,158,900"
1606,Apr,"21,",2017,"1,090.47","1,092.46","1,082.40","1,082.56","1,082.56","16,629,200"
1607,Apr,"20,",2017,"1,081.37","1,090.51","1,081.37","1,090.44","1,090.44","14,477,900"
1608,Apr,"19,",2017,"1,073.54","1,083.50","1,073.54","1,081.59","1,081.59","15,531,000"
1609,Apr,"18,",2017,"1,088.41","1,089.34","1,070.65","1,073.39","1,073.39","20,753,700"
1610,Apr,"13,",2017,-,-,-,-,-,-
1611,Apr,"12,",2017,"1,080.20","1,089.49","1,080.20","1,088.49","1,088.49","13,042,200"
1612,Apr,"11,",2017,"1,080.85","1,084.94","1,075.65","1,080.15","1,080.15","14,990,300"
1613,Apr,"10,",2017,"1,073.57","1,080.71","1,073.57","1,080.66","1,080.66","11,801,400"
1614,Apr,"07,",2017,"1,077.35","1,077.35","1,069.73","1,073.42","1,073.42","15,105,900"
1615,Apr,"06,",2017,"1,077.82","1,080.38","1,071.10","1,077.86","1,077.86","15,228,600"
1616,Apr,"05,",2017,"1,077.41","1,082.03","1,077.17","1,078.86","1,078.86","21,738,000"
1617,Apr,"04,",2017,"1,065.94","1,076.75","1,065.94","1,076.56","1,076.56","18,812,100"
1618,Apr,"03,",2017,"1,075.07","1,078.77","1,066.00","1,066.00","1,066.00","17,850,700"
1619,Mar,"31,",2017,"1,073.01","1,076.82","1,067.11","1,075.07","1,075.07","19,040,000"
1620,Mar,"30,",2017,"1,068.31","1,073.61","1,068.23","1,072.92","1,072.92","13,266,700"
1621,Mar,"29,",2017,"1,068.06","1,069.38","1,062.47","1,067.40","1,067.40","13,292,600"
1622,Mar,"28,",2017,"1,063.23","1,068.98","1,063.23","1,067.84","1,067.84","11,238,900"
1623,Mar,"27,",2017,"1,065.84","1,065.84","1,058.50","1,062.49","1,062.49","12,419,000"
1624,Mar,"24,",2017,"1,064.77","1,067.85","1,062.00","1,066.90","1,066.90","17,670,300"
1625,Mar,"23,",2017,"1,054.30","1,064.73","1,053.27","1,064.53","1,064.53","17,410,200"
1626,Mar,"22,",2017,"1,060.41","1,060.41","1,042.82","1,054.30","1,054.30","17,756,200"
1627,Mar,"21,",2017,"1,075.62","1,079.34","1,059.71","1,061.12","1,061.12","16,878,300"
