,Month,Day,Year,Open,High,Low,Close,Adj_Close,Volume
3597,Aug,"21,",2009,"2,301.90","2,354.65","2,298.41","2,354.65","2,354.65","38,352,800"
3598,Aug,"20,",2009,"2,280.82","2,311.00","2,279.21","2,309.21","2,309.21","22,668,000"
3599,Aug,"19,",2009,"2,258.39","2,269.04","2,235.48","2,263.26","2,263.26","23,913,200"
3600,Aug,"18,",2009,"2,231.43","2,260.64","2,230.47","2,260.64","2,260.64","19,953,600"
3601,Aug,"17,",2009,"2,267.04","2,268.31","2,225.78","2,229.85","2,229.85","32,235,600"
3602,Aug,"14,",2009,"2,286.63","2,290.82","2,260.34","2,274.24","2,274.24","29,964,000"
3603,Aug,"13,",2009,"2,281.12","2,291.00","2,264.61","2,279.59","2,279.59","46,504,600"
3604,Aug,"12,",2009,"2,247.76","2,277.52","2,242.32","2,273.34","2,273.34","31,991,600"
3605,Aug,"11,",2009,"2,296.06","2,299.79","2,260.53","2,262.40","2,262.40","32,241,800"
3606,Aug,"10,",2009,"2,265.34","2,296.18","2,260.10","2,294.44","2,294.44","36,312,200"
3607,Aug,"07,",2009,"2,218.00","2,253.88","2,208.85","2,252.67","2,252.67","40,507,800"
3608,Aug,"06,",2009,"2,195.59","2,232.12","2,194.41","2,226.50","2,226.50","53,292,400"
3609,Aug,"05,",2009,"2,182.21","2,197.14","2,166.36","2,173.27","2,173.27","29,842,400"
3610,Aug,"04,",2009,"2,188.29","2,188.62","2,164.31","2,185.07","2,185.07","25,761,600"
3611,Aug,"03,",2009,"2,165.29","2,188.39","2,159.66","2,177.77","2,177.77","31,744,600"
3612,Jul,"31,",2009,"2,153.73","2,180.63","2,153.73","2,169.14","2,169.14","34,946,000"
3613,Jul,"30,",2009,"2,124.47","2,160.00","2,120.16","2,155.09","2,155.09","25,412,200"
3614,Jul,"29,",2009,"2,100.53","2,125.19","2,094.42","2,120.37","2,120.37","18,012,800"
3615,Jul,"28,",2009,"2,132.79","2,135.64","2,104.50","2,108.78","2,108.78","18,338,600"
3616,Jul,"27,",2009,"2,144.52","2,150.80","2,123.75","2,136.92","2,136.92","20,122,000"
3617,Jul,"24,",2009,"2,136.58","2,151.66","2,122.90","2,135.43","2,135.43","25,265,000"
3618,Jul,"23,",2009,"2,126.24","2,140.85","2,107.36","2,140.85","2,140.85","23,801,600"
3619,Jul,"22,",2009,"2,109.28","2,133.19","2,099.01","2,125.66","2,125.66","23,596,800"
3620,Jul,"21,",2009,"2,108.58","2,119.34","2,096.73","2,111.16","2,111.16","23,755,800"
3621,Jul,"20,",2009,"2,097.99","2,105.34","2,085.54","2,105.34","2,105.34","20,734,400"
3622,Jul,"17,",2009,"2,092.30","2,097.70","2,077.85","2,083.11","2,083.11","21,582,400"
3623,Jul,"16,",2009,"2,083.67","2,094.22","2,071.61","2,084.55","2,084.55","27,831,000"
3624,Jul,"15,",2009,"2,030.68","2,082.29","2,030.68","2,082.29","2,082.29","31,444,600"
3625,Jul,"14,",2009,"2,007.59","2,025.71","1,998.95","2,025.71","2,025.71","22,023,200"
3626,Jul,"13,",2009,"1,965.94","1,993.59","1,951.87","1,993.59","1,993.59","24,282,200"
3627,Jul,"10,",2009,"1,963.60","1,979.13","1,953.47","1,964.24","1,964.24","27,503,400"
3628,Jul,"09,",2009,"1,973.55","1,986.96","1,962.96","1,968.69","1,968.69","30,449,000"
3629,Jul,"08,",2009,"1,979.18","1,982.15","1,956.56","1,960.60","1,960.60","33,731,800"
3630,Jul,"07,",2009,"2,017.92","2,029.79","1,994.81","1,994.81","1,994.81","19,853,200"
3631,Jul,"06,",2009,"2,030.39","2,030.39","2,003.15","2,009.98","2,009.98","19,539,400"
3632,Jul,"03,",2009,"2,040.05","2,046.30","2,022.60","2,040.86","2,040.86","12,834,400"
3633,Jul,"02,",2009,"2,072.06","2,075.92","2,038.05","2,038.05","2,038.05","32,119,200"
3634,Jul,"01,",2009,"2,035.69","2,073.98","2,031.57","2,073.98","2,073.98","25,867,800"
3635,Jun,"30,",2009,"2,046.64","2,047.13","2,019.92","2,030.98","2,030.98","22,633,400"
3636,Jun,"29,",2009,"2,012.97","2,038.32","2,008.17","2,037.74","2,037.74","19,252,000"
3637,Jun,"26,",2009,"2,028.38","2,038.79","2,006.53","2,013.32","2,013.32","29,141,000"
3638,Jun,"25,",2009,"2,026.13","2,026.13","1,987.80","2,015.68","2,015.68","22,883,400"
3639,Jun,"24,",2009,"1,972.34","2,024.92","1,962.01","2,016.35","2,016.35","27,371,200"
3640,Jun,"23,",2009,"1,934.64","1,974.64","1,933.42","1,966.43","1,966.43","26,424,800"
3641,Jun,"22,",2009,"2,003.07","2,007.61","1,948.42","1,948.42","1,948.42","34,722,800"
3642,Jun,"19,",2009,"1,993.29","2,014.06","1,980.87","1,997.71","1,997.71","53,763,600"
3643,Jun,"18,",2009,"1,965.07","1,987.41","1,954.19","1,980.83","1,980.83","37,162,200"
3644,Jun,"17,",2009,"1,992.37","1,992.37","1,954.44","1,964.64","1,964.64","41,619,000"
3645,Jun,"16,",2009,"2,008.07","2,017.33","1,986.23","1,995.59","1,995.59","39,419,200"
3646,Jun,"15,",2009,"2,067.98","2,068.78","2,006.64","2,008.98","2,008.98","31,998,800"
3647,Jun,"12,",2009,"2,064.65","2,078.33","2,062.83","2,070.19","2,070.19","26,270,800"
3648,Jun,"11,",2009,"2,052.04","2,064.68","2,044.30","2,059.75","2,059.75","34,943,800"
3649,Jun,"10,",2009,"2,079.23","2,084.26","2,060.65","2,064.32","2,064.32","37,440,400"
3650,Jun,"09,",2009,"2,057.05","2,065.73","2,048.79","2,056.61","2,056.61","45,554,400"
3651,Jun,"08,",2009,"2,067.46","2,068.88","2,027.61","2,046.17","2,046.17","50,449,200"
3652,Jun,"05,",2009,"2,080.16","2,092.01","2,059.06","2,071.39","2,071.39","47,386,200"
3653,Jun,"04,",2009,"2,065.48","2,068.20","2,049.63","2,063.02","2,063.02","42,528,800"
3654,Jun,"03,",2009,"2,101.57","2,104.31","2,053.09","2,066.54","2,066.54","36,494,200"
3655,Jun,"02,",2009,"2,084.48","2,098.41","2,080.13","2,084.90","2,084.90","34,607,800"
3656,Jun,"01,",2009,"2,094.57","2,100.43","2,071.85","2,091.61","2,091.61","25,904,200"
3657,May,"29,",2009,"2,080.02","2,087.99","2,057.88","2,071.37","2,071.37","42,269,600"
3658,May,"28,",2009,"2,066.74","2,075.86","2,053.76","2,063.65","2,063.65","28,064,600"
3659,May,"27,",2009,"2,084.03","2,085.43","2,058.98","2,084.52","2,084.52","32,356,800"
3660,May,"26,",2009,"2,074.32","2,075.30","2,029.58","2,065.59","2,065.59","40,843,800"
3661,May,"25,",2009,"2,070.11","2,087.73","2,054.16","2,074.97","2,074.97","21,836,400"
3662,May,"22,",2009,"2,061.05","2,084.57","2,056.54","2,064.64","2,064.64","28,764,200"
3663,May,"21,",2009,"2,093.75","2,098.27","2,051.38","2,056.37","2,056.37","34,012,600"
3664,May,"20,",2009,"2,087.23","2,122.64","2,085.41","2,107.98","2,107.98","67,729,800"
3665,May,"19,",2009,"2,070.31","2,094.72","2,068.72","2,078.75","2,078.75","78,628,400"
3666,May,"18,",2009,"1,999.83","2,052.40","1,986.70","2,049.67","2,049.67","43,747,600"
3667,May,"15,",2009,"2,007.40","2,010.14","1,979.99","2,005.33","2,005.33","62,424,600"
3668,May,"14,",2009,"2,020.75","2,040.80","1,970.88","1,978.37","1,978.37","61,796,600"
3669,May,"13,",2009,"2,064.61","2,067.13","2,008.69","2,016.37","2,016.37","65,827,600"
3670,May,"12,",2009,"2,065.10","2,092.41","2,039.16","2,049.45","2,049.45","47,124,000"
3671,May,"11,",2009,"2,138.67","2,139.46","2,062.35","2,085.68","2,085.68","60,166,000"
3672,May,"08,",2009,"2,102.48","2,127.55","2,094.57","2,126.23","2,126.23","91,313,200"
3673,May,"07,",2009,"2,083.11","2,119.79","2,062.37","2,073.54","2,073.54","110,298,700"
3674,May,"06,",2009,"1,989.53","2,030.95","1,986.72","2,024.90","2,024.90","55,942,800"
3675,May,"05,",2009,"2,010.62","2,014.67","1,969.62","1,969.62","1,969.62","48,601,200"
3676,May,"04,",2009,"1,982.46","1,996.84","1,974.34","1,993.47","1,993.47","36,366,600"
3677,Apr,"30,",2009,"1,969.34","1,997.08","1,948.54","1,953.35","1,953.35","84,975,200"
3678,Apr,"29,",2009,"1,924.47","1,956.26","1,924.47","1,950.98","1,950.98","16,752,400"
3679,Apr,"28,",2009,"1,907.11","1,931.00","1,889.51","1,920.82","1,920.82","20,155,000"
3680,Apr,"27,",2009,"1,931.62","1,936.61","1,910.37","1,934.02","1,934.02","47,102,000"
3681,Apr,"24,",2009,"1,920.46","1,955.82","1,913.27","1,955.82","1,955.82","46,935,200"
3682,Apr,"23,",2009,"1,904.06","1,923.88","1,890.06","1,905.37","1,905.37","46,735,000"
3683,Apr,"22,",2009,"1,891.90","1,906.81","1,866.57","1,903.89","1,903.89","48,156,600"
3684,Apr,"21,",2009,"1,852.39","1,908.24","1,834.25","1,884.15","1,884.15","48,694,400"
3685,Apr,"20,",2009,"1,929.39","1,935.69","1,850.42","1,856.69","1,856.69","45,611,000"
3686,Apr,"17,",2009,"1,905.91","1,934.98","1,901.92","1,923.46","1,923.46","61,155,400"
3687,Apr,"16,",2009,"1,856.43","1,885.82","1,845.36","1,873.87","1,873.87","39,544,200"
3688,Apr,"15,",2009,"1,815.82","1,850.07","1,815.32","1,848.33","1,848.33","30,728,200"
3689,Apr,"14,",2009,"1,839.27","1,842.97","1,808.75","1,822.32","1,822.32","61,575,200"
3690,Apr,"09,",2009,"1,799.83","1,820.70","1,790.24","1,807.14","1,807.14","35,032,600"
3691,Apr,"08,",2009,"1,754.48","1,788.54","1,747.26","1,770.66","1,770.66","30,830,400"
3692,Apr,"07,",2009,"1,804.54","1,815.95","1,765.51","1,765.51","1,765.51","31,118,800"
3693,Apr,"06,",2009,"1,832.86","1,849.51","1,797.04","1,800.15","1,800.15","40,377,200"
3694,Apr,"03,",2009,"1,822.63","1,838.35","1,806.99","1,808.37","1,808.37","37,799,200"
3695,Apr,"02,",2009,"1,800.83","1,832.39","1,795.04","1,831.13","1,831.13","47,984,400"
3696,Apr,"01,",2009,"1,750.79","1,774.87","1,724.88","1,772.84","1,772.84","38,122,600"
3697,Mar,"31,",2009,"1,713.55","1,748.74","1,706.15","1,748.74","1,748.74","45,153,600"
3698,Mar,"30,",2009,"1,732.27","1,734.62","1,700.44","1,700.44","1,700.44","31,258,800"
3699,Mar,"27,",2009,"1,781.88","1,788.62","1,749.15","1,751.56","1,751.56","29,512,800"
3700,Mar,"26,",2009,"1,777.28","1,784.21","1,760.99","1,783.16","1,783.16","32,898,600"
3701,Mar,"25,",2009,"1,744.87","1,787.13","1,735.79","1,756.96","1,756.96","38,143,200"
3702,Mar,"24,",2009,"1,777.30","1,780.88","1,737.16","1,749.29","1,749.29","46,729,800"
3703,Mar,"23,",2009,"1,743.50","1,754.02","1,717.27","1,754.02","1,754.02","48,179,200"
3704,Mar,"20,",2009,"1,683.24","1,714.10","1,678.91","1,708.66","1,708.66","70,310,800"
3705,Mar,"19,",2009,"1,714.89","1,725.83","1,684.53","1,689.64","1,689.64","58,252,600"
3706,Mar,"18,",2009,"1,724.94","1,727.91","1,681.48","1,698.43","1,698.43","37,255,200"
3707,Mar,"17,",2009,"1,701.96","1,716.60","1,687.64","1,700.97","1,700.97","29,007,400"
3708,Mar,"16,",2009,"1,701.87","1,718.58","1,692.66","1,707.74","1,707.74","44,778,600"
3709,Mar,"13,",2009,"1,697.95","1,716.94","1,657.65","1,661.76","1,661.76","48,935,400"
3710,Mar,"12,",2009,"1,657.86","1,671.04","1,642.47","1,671.04","1,671.04","46,976,000"
3711,Mar,"11,",2009,"1,625.27","1,662.68","1,616.68","1,647.25","1,647.25","56,215,800"
3712,Mar,"10,",2009,"1,564.31","1,620.91","1,562.32","1,616.51","1,616.51","50,443,400"
3713,Mar,"09,",2009,"1,567.41","1,571.81","1,534.19","1,553.05","1,553.05","88,383,000"
3714,Mar,"06,",2009,"1,566.02","1,583.89","1,523.47","1,527.27","1,527.27","78,888,400"
3715,Mar,"05,",2009,"1,600.67","1,602.43","1,551.17","1,552.18","1,552.18","57,405,400"
3716,Mar,"04,",2009,"1,585.89","1,593.38","1,562.46","1,584.19","1,584.19","52,815,600"
3717,Mar,"03,",2009,"1,606.79","1,620.95","1,566.27","1,566.27","1,566.27","64,656,000"
3718,Mar,"02,",2009,"1,670.19","1,674.52","1,609.18","1,610.56","1,610.56","83,862,400"
3719,Feb,"27,",2009,"1,678.64","1,696.58","1,659.05","1,696.58","1,696.58","67,974,800"
3720,Feb,"26,",2009,"1,699.67","1,699.67","1,667.38","1,688.15","1,688.15","45,693,200"
3721,Feb,"25,",2009,"1,724.39","1,726.34","1,665.24","1,681.13","1,681.13","36,873,400"
3722,Feb,"24,",2009,"1,711.60","1,715.53","1,681.39","1,697.60","1,697.60","32,575,600"
3723,Feb,"23,",2009,"1,753.75","1,760.96","1,719.80","1,725.58","1,725.58","31,139,600"
3724,Feb,"20,",2009,"1,760.97","1,771.88","1,736.88","1,740.36","1,740.36","42,728,000"
3725,Feb,"19,",2009,"1,768.04","1,790.28","1,756.62","1,783.20","1,783.20","44,869,600"
3726,Feb,"18,",2009,"1,786.65","1,790.94","1,738.85","1,756.19","1,756.19","43,321,600"
3727,Feb,"17,",2009,"1,816.04","1,816.04","1,778.53","1,783.23","1,783.23","35,075,000"
3728,Feb,"16,",2009,"1,826.31","1,840.38","1,816.52","1,823.78","1,823.78","28,647,000"
3729,Feb,"13,",2009,"1,860.42","1,871.43","1,827.28","1,832.24","1,832.24","41,747,200"
3730,Feb,"12,",2009,"1,859.21","1,859.21","1,829.90","1,843.00","1,843.00","91,699,800"
3731,Feb,"11,",2009,"1,869.66","1,884.74","1,858.34","1,884.02","1,884.02","15,264,600"
3732,Feb,"10,",2009,"1,916.48","1,930.75","1,884.26","1,884.26","1,884.26","59,858,000"
3733,Feb,"09,",2009,"1,909.88","1,928.97","1,897.00","1,927.25","1,927.25","69,133,400"
3734,Feb,"06,",2009,"1,918.86","1,927.11","1,895.25","1,916.88","1,916.88","58,708,200"
3735,Feb,"05,",2009,"1,879.07","1,910.43","1,872.81","1,907.22","1,907.22","41,357,200"
3736,Feb,"04,",2009,"1,896.81","1,916.22","1,877.55","1,906.49","1,906.49","63,509,600"
3737,Feb,"03,",2009,"1,869.09","1,883.87","1,859.58","1,883.81","1,883.81","53,811,200"
3738,Feb,"02,",2009,"1,895.63","1,895.63","1,845.90","1,858.77","1,858.77","82,862,200"
3739,Jan,"30,",2009,"1,887.48","1,909.95","1,881.90","1,900.09","1,900.09","23,154,400"
3740,Jan,"29,",2009,"1,928.90","1,928.90","1,888.91","1,893.94","1,893.94","43,159,200"
3741,Jan,"28,",2009,"1,894.35","1,925.48","1,884.18","1,925.48","1,925.48","69,265,000"
3742,Jan,"27,",2009,"1,892.64","1,892.64","1,853.90","1,870.39","1,870.39","45,706,800"
3743,Jan,"26,",2009,"1,846.32","1,892.11","1,839.20","1,884.03","1,884.03","45,022,800"
3744,Jan,"23,",2009,"1,813.95","1,840.32","1,794.97","1,834.19","1,834.19","38,655,800"
3745,Jan,"22,",2009,"1,837.67","1,853.57","1,802.04","1,805.38","1,805.38","43,369,200"
3746,Jan,"21,",2009,"1,782.48","1,806.36","1,750.03","1,794.97","1,794.97","63,274,600"
3747,Jan,"20,",2009,"1,847.62","1,851.24","1,796.05","1,802.74","1,802.74","38,964,800"
3748,Jan,"19,",2009,"1,883.96","1,899.33","1,821.68","1,839.94","1,839.94","38,968,600"
3749,Jan,"16,",2009,"1,883.90","1,898.59","1,851.65","1,851.65","1,851.65","45,796,600"
3750,Jan,"15,",2009,"1,885.58","1,892.83","1,839.58","1,856.11","1,856.11","57,429,000"
3751,Jan,"14,",2009,"1,981.72","1,981.80","1,880.30","1,890.27","1,890.27","68,522,000"
3752,Jan,"13,",2009,"1,973.31","1,975.53","1,951.09","1,963.02","1,963.02","44,085,000"
3753,Jan,"12,",2009,"1,973.50","1,993.13","1,966.01","1,970.54","1,970.54","31,559,000"
3754,Jan,"09,",2009,"1,979.56","1,996.48","1,959.68","1,973.95","1,973.95","18,192,800"
3755,Jan,"08,",2009,"1,975.29","1,982.79","1,950.39","1,976.57","1,976.57","20,600,600"
3756,Jan,"07,",2009,"1,991.29","1,998.86","1,974.82","1,997.91","1,997.91","30,743,800"
3757,Jan,"06,",2009,"2,007.54","2,008.06","1,978.99","1,997.28","1,997.28","20,955,800"
3758,Jan,"05,",2009,"2,003.17","2,016.78","1,969.69","2,004.32","2,004.32","22,553,800"
3759,Jan,"02,",2009,"1,941.03","1,980.77","1,924.31","1,980.77","1,980.77","13,987,200"
3760,Dec,"31,",2008,"1,916.25","1,930.85","1,905.44","1,908.64","1,908.64","6,536,400"
3761,Dec,"30,",2008,"1,898.55","1,915.88","1,886.47","1,907.12","1,907.12","9,557,800"
3762,Dec,"29,",2008,"1,869.60","1,893.13","1,868.07","1,883.17","1,883.17","12,108,000"
3763,Dec,"24,",2008,"1,860.73","1,867.94","1,840.69","1,846.63","1,846.63","5,753,600"
3764,Dec,"23,",2008,"1,852.51","1,889.65","1,849.85","1,863.39","1,863.39","19,925,000"
3765,Dec,"22,",2008,"1,865.46","1,870.28","1,842.44","1,845.08","1,845.08","24,742,200"
3766,Dec,"19,",2008,"1,884.24","1,891.31","1,848.75","1,861.45","1,861.45","50,934,200"
3767,Dec,"18,",2008,"1,861.13","1,889.83","1,852.26","1,881.85","1,881.85","35,542,400"
3768,Dec,"17,",2008,"1,887.44","1,892.60","1,832.54","1,859.62","1,859.62","40,675,600"
3769,Dec,"16,",2008,"1,863.38","1,865.42","1,830.28","1,862.68","1,862.68","20,254,400"
3770,Dec,"15,",2008,"1,873.55","1,880.61","1,851.65","1,873.11","1,873.11","11,428,000"
3771,Dec,"12,",2008,"1,819.44","1,861.88","1,804.37","1,854.84","1,854.84",-
3772,Dec,"11,",2008,"1,903.59","1,909.77","1,875.89","1,879.70","1,879.70","35,426,200"
3773,Dec,"10,",2008,"1,885.32","1,906.63","1,871.32","1,906.24","1,906.24","25,186,800"
3774,Dec,"09,",2008,"1,881.77","1,904.77","1,862.26","1,885.83","1,885.83","31,020,800"
3775,Dec,"08,",2008,"1,873.66","1,902.96","1,858.34","1,902.96","1,902.96","35,142,000"
3776,Dec,"05,",2008,"1,834.96","1,842.66","1,788.68","1,800.87","1,800.87","33,583,600"
3777,Dec,"04,",2008,"1,847.31","1,880.28","1,830.33","1,848.32","1,848.32","43,743,000"
3778,Dec,"03,",2008,"1,834.44","1,856.36","1,800.39","1,848.01","1,848.01","33,718,200"
3779,Dec,"02,",2008,"1,763.65","1,814.89","1,757.25","1,814.15","1,814.15","34,957,200"
3780,Dec,"01,",2008,"1,878.71","1,880.77","1,780.35","1,785.79","1,785.79","24,878,800"
3781,Nov,"28,",2008,"1,875.24","1,881.46","1,837.74","1,881.46","1,881.46","34,282,800"
3782,Nov,"27,",2008,"1,838.84","1,866.96","1,825.79","1,866.96","1,866.96","28,604,600"
3783,Nov,"26,",2008,"1,843.06","1,850.25","1,786.94","1,809.26","1,809.26","32,568,600"
3784,Nov,"25,",2008,"1,819.31","1,880.20","1,812.27","1,848.89","1,848.89","60,373,400"
3785,Nov,"24,",2008,"1,804.89","1,843.83","1,797.53","1,828.18","1,828.18","30,901,800"
3786,Nov,"21,",2008,"1,872.79","1,894.59","1,783.70","1,783.70","1,783.70","33,290,200"
3787,Nov,"20,",2008,"1,898.71","1,905.04","1,846.06","1,861.99","1,861.99","29,126,800"
3788,Nov,"19,",2008,"2,042.05","2,042.71","1,945.30","1,945.30","1,945.30","27,842,400"
3789,Nov,"18,",2008,"2,032.54","2,039.08","1,992.83","2,030.96","2,030.96","25,950,000"
3790,Nov,"17,",2008,"2,069.70","2,080.50","2,001.92","2,034.28","2,034.28","22,058,400"
3791,Nov,"14,",2008,"2,125.09","2,127.38","2,050.02","2,061.08","2,061.08","22,463,000"
3792,Nov,"13,",2008,"2,031.62","2,090.31","2,022.07","2,062.82","2,062.82","19,841,600"
3793,Nov,"12,",2008,"2,167.63","2,169.12","2,050.76","2,057.46","2,057.46","21,501,400"
3794,Nov,"11,",2008,"2,170.99","2,170.99","2,121.84","2,133.24","2,133.24","16,452,000"
3795,Nov,"10,",2008,"2,201.52","2,228.30","2,181.79","2,187.89","2,187.89","17,071,400"
3796,Nov,"07,",2008,"2,129.56","2,177.76","2,108.41","2,156.59","2,156.59","19,985,000"
3797,Nov,"06,",2008,"2,162.15","2,197.04","2,118.97","2,132.87","2,132.87","26,148,600"
3798,Nov,"05,",2008,"2,239.14","2,239.14","2,181.58","2,199.43","2,199.43","28,572,200"
3799,Nov,"04,",2008,"2,169.79","2,233.66","2,165.12","2,233.66","2,233.66","32,314,000"
3800,Nov,"03,",2008,"2,132.13","2,173.06","2,127.20","2,173.06","2,173.06","20,507,600"
3801,Oct,"31,",2008,"2,033.44","2,109.22","2,017.98","2,100.18","2,100.18","30,080,000"
3802,Oct,"30,",2008,"2,091.22","2,097.53","2,017.99","2,043.47","2,043.47","34,442,400"
3803,Oct,"29,",2008,"2,001.74","2,022.86","1,987.05","2,022.86","2,022.86","36,342,000"
3804,Oct,"28,",2008,"1,895.26","1,917.96","1,830.67","1,898.35","1,898.35","34,243,200"
3805,Oct,"27,",2008,"1,860.81","1,881.09","1,812.53","1,854.21","1,854.21","28,322,800"
3806,Oct,"24,",2008,"1,907.54","1,918.08","1,825.95","1,918.08","1,918.08","42,568,600"
3807,Oct,"23,",2008,"1,982.85","1,992.51","1,909.35","1,983.14","1,983.14","33,079,800"
3808,Oct,"22,",2008,"2,052.26","2,052.26","1,954.53","1,968.63","1,968.63","29,223,000"
3809,Oct,"21,",2008,"2,155.15","2,155.15","2,076.93","2,089.35","2,089.35","31,284,200"
3810,Oct,"20,",2008,"2,079.28","2,109.53","2,034.13","2,109.53","2,109.53","38,812,800"
3811,Oct,"17,",2008,"2,039.50","2,039.50","1,930.57","2,015.30","2,015.30","54,414,000"
3812,Oct,"16,",2008,"1,977.88","2,044.59","1,921.04","1,946.38","1,946.38","51,535,000"
3813,Oct,"15,",2008,"2,183.27","2,191.08","2,060.84","2,082.59","2,082.59","51,919,000"
3814,Oct,"14,",2008,"2,445.99","2,450.93","2,175.97","2,213.87","2,213.87","80,657,000"
3815,Oct,"13,",2008,"2,247.71","2,324.80","2,243.82","2,324.80","2,324.80","35,909,200"
3816,Oct,"10,",2008,"2,095.49","2,156.66","2,068.31","2,123.44","2,123.44","49,348,400"
3817,Oct,"09,",2008,"2,353.65","2,386.56","2,217.74","2,240.88","2,240.88","46,261,400"
3818,Oct,"08,",2008,"2,379.64","2,477.41","2,282.18","2,323.95","2,323.95","45,512,200"
3819,Oct,"07,",2008,"2,616.11","2,623.16","2,491.19","2,508.69","2,508.69","33,611,200"
3820,Oct,"06,",2008,"2,637.64","2,652.50","2,550.31","2,567.59","2,567.59","36,419,800"
3821,Oct,"03,",2008,"2,743.27","2,766.89","2,667.24","2,757.01","2,757.01","54,440,200"
3822,Oct,"02,",2008,"2,734.79","2,837.29","2,734.79","2,741.08","2,741.08","52,984,200"
3823,Oct,"01,",2008,"2,728.15","2,728.15","2,688.55","2,716.48","2,716.48","42,018,200"
3824,Sep,"30,",2008,"2,472.96","2,677.07","2,471.48","2,672.20","2,672.20","56,619,800"
3825,Sep,"29,",2008,"2,783.07","2,783.07","2,589.41","2,589.47","2,589.47","74,759,800"
3826,Sep,"26,",2008,"2,878.78","2,878.78","2,792.46","2,814.11","2,814.11","56,533,600"
3827,Sep,"25,",2008,"2,869.45","2,908.67","2,852.66","2,906.24","2,906.24","44,353,400"
3828,Sep,"24,",2008,"2,914.23","2,916.88","2,857.66","2,866.17","2,866.17","22,928,000"
3829,Sep,"23,",2008,"2,942.87","2,946.93","2,877.77","2,892.93","2,892.93","29,490,200"
3830,Sep,"22,",2008,"3,060.31","3,069.01","2,967.70","2,967.70","2,967.70","33,824,000"
3831,Sep,"19,",2008,"2,983.75","3,052.83","2,935.80","3,052.83","3,052.83","79,325,200"
3832,Sep,"18,",2008,"2,772.42","2,871.29","2,767.25","2,783.91","2,783.91","50,647,400"
3833,Sep,"17,",2008,"2,956.50","2,956.50","2,786.83","2,788.95","2,788.95","51,266,400"
3834,Sep,"16,",2008,"2,942.26","2,947.84","2,819.61","2,878.92","2,878.92","57,538,600"
3835,Sep,"15,",2008,"2,994.57","2,995.49","2,922.71","2,973.01","2,973.01","45,415,200"
3836,Sep,"12,",2008,"3,054.20","3,082.28","3,033.54","3,080.60","3,080.60","23,852,200"
3837,Sep,"11,",2008,"3,051.27","3,055.77","2,991.31","3,021.06","3,021.06","23,176,800"
3838,Sep,"10,",2008,"3,091.53","3,101.07","3,036.25","3,055.38","3,055.38","26,812,200"
3839,Sep,"09,",2008,"3,123.00","3,167.11","3,092.63","3,103.85","3,103.85","27,967,000"
